wandb: Currently logged in as: iamsamliang (use `wandb login --relogin` to force relogin)
wandb: Tracking run with wandb version 0.12.15
wandb: Run data is saved locally in /n/fs/nlp-saml/RACoLN_cycleloss/wandb/run-20220503_084219-2iq44l8k
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run no_cycle_loss
wandb: ⭐️ View project at https://wandb.ai/iamsamliang/RACoLN
wandb: 🚀 View run at https://wandb.ai/iamsamliang/RACoLN/runs/2iq44l8k
2022-05-03 09:08:30 | INFO | train_tsf_model.py | [Iteration 4200] SelfLoss : 0.712 CycleLoss : 0 StyleLoss : 0.019 ContentLoss : 0.15
2022-05-03 09:08:34 | INFO | train_tsf_model.py | [Iteration 4200] Model Checkpoint Saved with Loss : 0.617, Acc : 98.9, BLEU : 38.941
2022-05-03 09:09:07 | INFO | train_tsf_model.py | [Iteration 4300] SelfLoss : 0.745 CycleLoss : 0 StyleLoss : 0.032 ContentLoss : 0.149
2022-05-03 09:09:11 | INFO | train_tsf_model.py | [Iteration 4300] Model Checkpoint Saved with Loss : 0.601, Acc : 98.8, BLEU : 40.472
2022-05-03 09:09:44 | INFO | train_tsf_model.py | [Iteration 4400] SelfLoss : 0.677 CycleLoss : 0 StyleLoss : 0.003 ContentLoss : 0.15
2022-05-03 09:09:48 | INFO | train_tsf_model.py | [Iteration 4400] Model Checkpoint Saved with Loss : 0.584, Acc : 98.4, BLEU : 40.728
2022-05-03 09:10:20 | INFO | train_tsf_model.py | [Iteration 4500] SelfLoss : 0.706 CycleLoss : 0 StyleLoss : 0.032 ContentLoss : 0.147
2022-05-03 09:10:24 | INFO | train_tsf_model.py | [Iteration 4500] Model Checkpoint Saved with Loss : 0.568, Acc : 98.5, BLEU : 42.654
2022-05-03 09:10:56 | INFO | train_tsf_model.py | [Iteration 4600] SelfLoss : 0.658 CycleLoss : 0 StyleLoss : 0.022 ContentLoss : 0.15
2022-05-03 09:11:00 | INFO | train_tsf_model.py | [Iteration 4600] Model Checkpoint Saved with Loss : 0.571, Acc : 98.4, BLEU : 41.284
2022-05-03 09:11:33 | INFO | train_tsf_model.py | [Iteration 4700] SelfLoss : 0.686 CycleLoss : 0 StyleLoss : 0.01 ContentLoss : 0.15
2022-05-03 09:11:36 | INFO | train_tsf_model.py | [Iteration 4700] Model Checkpoint Saved with Loss : 0.54, Acc : 99.0, BLEU : 40.983
2022-05-03 09:12:09 | INFO | train_tsf_model.py | [Iteration 4800] SelfLoss : 0.651 CycleLoss : 0 StyleLoss : 0.017 ContentLoss : 0.147
2022-05-03 09:12:13 | INFO | train_tsf_model.py | [Iteration 4800] Model Checkpoint Saved with Loss : 0.523, Acc : 98.6, BLEU : 41.916
2022-05-03 09:12:46 | INFO | train_tsf_model.py | [Iteration 4900] SelfLoss : 0.645 CycleLoss : 0 StyleLoss : 0.013 ContentLoss : 0.148
2022-05-03 09:12:50 | INFO | train_tsf_model.py | [Iteration 4900] Model Checkpoint Saved with Loss : 0.502, Acc : 98.8, BLEU : 42.315
2022-05-03 09:13:23 | INFO | train_tsf_model.py | [Iteration 5000] SelfLoss : 0.614 CycleLoss : 0 StyleLoss : 0.026 ContentLoss : 0.143
2022-05-03 09:13:27 | INFO | train_tsf_model.py | [Iteration 5000] Model Checkpoint Saved with Loss : 0.489, Acc : 99.0, BLEU : 43.324
2022-05-03 09:13:59 | INFO | train_tsf_model.py | [Iteration 5100] SelfLoss : 0.62 CycleLoss : 0 StyleLoss : 0.017 ContentLoss : 0.146
2022-05-03 09:14:05 | INFO | train_tsf_model.py | [Iteration 5100] Model Checkpoint Saved with Loss : 0.491, Acc : 98.8, BLEU : 42.876
2022-05-03 09:14:38 | INFO | train_tsf_model.py | [Iteration 5200] SelfLoss : 0.502 CycleLoss : 0 StyleLoss : 0.016 ContentLoss : 0.138
2022-05-03 09:14:43 | INFO | train_tsf_model.py | [Iteration 5200] Model Checkpoint Saved with Loss : 0.472, Acc : 98.8, BLEU : 43.251
2022-05-03 09:15:23 | INFO | train_tsf_model.py | [Iteration 5300] SelfLoss : 0.6 CycleLoss : 0 StyleLoss : 0.013 ContentLoss : 0.142
2022-05-03 09:15:28 | INFO | train_tsf_model.py | [Iteration 5300] Model Checkpoint Saved with Loss : 0.467, Acc : 98.7, BLEU : 42.951
2022-05-03 09:15:59 | INFO | train_tsf_model.py | [Iteration 5400] SelfLoss : 0.554 CycleLoss : 0 StyleLoss : 0.019 ContentLoss : 0.138
2022-05-03 09:16:04 | INFO | train_tsf_model.py | [Iteration 5400] Model Checkpoint Saved with Loss : 0.451, Acc : 98.8, BLEU : 45.24
2022-05-03 09:16:40 | INFO | train_tsf_model.py | [Iteration 5500] SelfLoss : 0.546 CycleLoss : 0 StyleLoss : 0.018 ContentLoss : 0.143
2022-05-03 09:16:44 | INFO | train_tsf_model.py | [Iteration 5500] Model Checkpoint Saved with Loss : 0.438, Acc : 99.1, BLEU : 44.746
2022-05-03 09:17:16 | INFO | train_tsf_model.py | [Iteration 5600] SelfLoss : 0.533 CycleLoss : 0 StyleLoss : 0.009 ContentLoss : 0.141
2022-05-03 09:17:20 | INFO | train_tsf_model.py | [Iteration 5600] Model Checkpoint Saved with Loss : 0.432, Acc : 98.6, BLEU : 45.678
2022-05-03 09:17:53 | INFO | train_tsf_model.py | [Iteration 5700] SelfLoss : 0.519 CycleLoss : 0 StyleLoss : 0.033 ContentLoss : 0.143
