
2022-05-03 01:17:38 | INFO | train_tsf_model.py | [Iteration 2000] Model Checkpoint Saved with Loss : 3.883, Acc : 89.3, BLEU : 20.399
2022-05-03 01:18:09 | INFO | train_tsf_model.py | [Iteration 2100] SelfLoss : 1.24 CycleLoss : 1.793 StyleLoss : 0.074 ContentLoss : 0.043
2022-05-03 01:18:13 | INFO | train_tsf_model.py | [Iteration 2100] Model Checkpoint Saved with Loss : 3.77, Acc : 88.7, BLEU : 21.707
2022-05-03 01:18:44 | INFO | train_tsf_model.py | [Iteration 2200] SelfLoss : 1.214 CycleLoss : 1.824 StyleLoss : 0.064 ContentLoss : 0.042
2022-05-03 01:18:47 | INFO | train_tsf_model.py | [Iteration 2200] Model Checkpoint Saved with Loss : 3.631, Acc : 88.5, BLEU : 22.979
2022-05-03 01:19:18 | INFO | train_tsf_model.py | [Iteration 2300] SelfLoss : 1.199 CycleLoss : 1.769 StyleLoss : 0.063 ContentLoss : 0.039
2022-05-03 01:19:22 | INFO | train_tsf_model.py | [Iteration 2300] Model Checkpoint Saved with Loss : 3.484, Acc : 89.7, BLEU : 23.391
2022-05-03 01:19:53 | INFO | train_tsf_model.py | [Iteration 2400] SelfLoss : 1.298 CycleLoss : 1.896 StyleLoss : 0.066 ContentLoss : 0.045
2022-05-03 01:19:56 | INFO | train_tsf_model.py | [Iteration 2400] Model Checkpoint Saved with Loss : 3.367, Acc : 90.1, BLEU : 24.873
2022-05-03 01:20:27 | INFO | train_tsf_model.py | [Iteration 2500] SelfLoss : 1.175 CycleLoss : 1.787 StyleLoss : 0.088 ContentLoss : 0.042
2022-05-03 01:20:31 | INFO | train_tsf_model.py | [Iteration 2500] Model Checkpoint Saved with Loss : 3.256, Acc : 90.9, BLEU : 26.206
2022-05-03 01:21:03 | INFO | train_tsf_model.py | [Iteration 2600] SelfLoss : 1.047 CycleLoss : 1.606 StyleLoss : 0.051 ContentLoss : 0.04
2022-05-03 01:21:06 | INFO | train_tsf_model.py | [Iteration 2600] Model Checkpoint Saved with Loss : 3.136, Acc : 91.2, BLEU : 27.866
2022-05-03 01:21:37 | INFO | train_tsf_model.py | [Iteration 2700] SelfLoss : 1.004 CycleLoss : 1.619 StyleLoss : 0.044 ContentLoss : 0.044
2022-05-03 01:21:41 | INFO | train_tsf_model.py | [Iteration 2700] Model Checkpoint Saved with Loss : 3.046, Acc : 91.1, BLEU : 28.384
2022-05-03 01:22:11 | INFO | train_tsf_model.py | [Iteration 2800] SelfLoss : 0.882 CycleLoss : 1.482 StyleLoss : 0.073 ContentLoss : 0.041
2022-05-03 01:22:15 | INFO | train_tsf_model.py | [Iteration 2800] Model Checkpoint Saved with Loss : 2.979, Acc : 90.7, BLEU : 29.338
2022-05-03 01:22:46 | INFO | train_tsf_model.py | [Iteration 2900] SelfLoss : 0.967 CycleLoss : 1.581 StyleLoss : 0.058 ContentLoss : 0.04
2022-05-03 01:22:49 | INFO | train_tsf_model.py | [Iteration 2900] Model Checkpoint Saved with Loss : 2.853, Acc : 89.4, BLEU : 31.248
