wandb: Currently logged in as: iamsamliang (use `wandb login --relogin` to force relogin)
wandb: Tracking run with wandb version 0.12.15
wandb: Run data is saved locally in /n/fs/nlp-saml/RACoLN_unidirectional/wandb/run-20220503_045724-3lu7qujs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run unidirectional
wandb: ⭐️ View project at https://wandb.ai/iamsamliang/RACoLN
wandb: 🚀 View run at https://wandb.ai/iamsamliang/RACoLN/runs/3lu7qujs
2022-05-03 05:10:02 | INFO | train_tsf_model.py | [Iteration 1900] SelfLoss : 2.394 CycleLoss : 3.054 StyleLoss : 0.032 ContentLoss : 0.034
2022-05-03 05:10:05 | INFO | train_tsf_model.py | [Iteration 1900] Model Checkpoint Saved with Loss : 5.412, Acc : 89.9, BLEU : 10.552
2022-05-03 05:10:41 | INFO | train_tsf_model.py | [Iteration 2000] SelfLoss : 2.399 CycleLoss : 3.052 StyleLoss : 0.037 ContentLoss : 0.035
2022-05-03 05:10:45 | INFO | train_tsf_model.py | [Iteration 2000] Model Checkpoint Saved with Loss : 5.284, Acc : 88.8, BLEU : 11.231
2022-05-03 05:11:20 | INFO | train_tsf_model.py | [Iteration 2100] SelfLoss : 2.159 CycleLoss : 2.824 StyleLoss : 0.035 ContentLoss : 0.035
2022-05-03 05:11:24 | INFO | train_tsf_model.py | [Iteration 2100] Model Checkpoint Saved with Loss : 5.159, Acc : 89.9, BLEU : 11.881
2022-05-03 05:12:00 | INFO | train_tsf_model.py | [Iteration 2200] SelfLoss : 2.137 CycleLoss : 2.813 StyleLoss : 0.043 ContentLoss : 0.036
2022-05-03 05:12:03 | INFO | train_tsf_model.py | [Iteration 2200] Model Checkpoint Saved with Loss : 5.04, Acc : 88.9, BLEU : 12.282
2022-05-03 05:12:39 | INFO | train_tsf_model.py | [Iteration 2300] SelfLoss : 2.107 CycleLoss : 2.743 StyleLoss : 0.029 ContentLoss : 0.036
2022-05-03 05:12:42 | INFO | train_tsf_model.py | [Iteration 2300] Model Checkpoint Saved with Loss : 4.919, Acc : 89.3, BLEU : 12.742
2022-05-03 05:13:18 | INFO | train_tsf_model.py | [Iteration 2400] SelfLoss : 2.247 CycleLoss : 2.94 StyleLoss : 0.028 ContentLoss : 0.037
2022-05-03 05:13:22 | INFO | train_tsf_model.py | [Iteration 2400] Model Checkpoint Saved with Loss : 4.818, Acc : 92.0, BLEU : 13.22
2022-05-03 05:13:57 | INFO | train_tsf_model.py | [Iteration 2500] SelfLoss : 2.127 CycleLoss : 2.887 StyleLoss : 0.039 ContentLoss : 0.038
2022-05-03 05:14:01 | INFO | train_tsf_model.py | [Iteration 2500] Model Checkpoint Saved with Loss : 4.69, Acc : 90.9, BLEU : 14.261
